Date,Time,Product,Temperature,Vibration,Information
2022-07-11,17:53:20,0,90.5,0.01,Too high Temp
2022-07-11,17:53:20,0,90.52,0.0,Too high Temp
2022-07-11,17:53:21,0,90.5,0.01,Too high Temp
2022-07-11,17:53:21,0,90.52,0.01,Too high Temp
2022-07-11,17:53:21,0,90.52,0.01,-
2022-07-11,17:53:21,0,90.51,0.01,Too high Temp
2022-07-11,17:53:22,0,90.51,0.01,Too high Temp
2022-07-11,17:53:22,0,90.5,0.0,Too high Temp
2022-07-11,17:53:22,0,90.5,0.0,-
2022-07-11,17:53:22,0,90.49,0.01,Too high Temp
2022-07-11,17:53:23,0,90.49,0.0,Too high Temp
2022-07-11,17:53:23,0,90.5,0.01,Too high Temp
2022-07-11,17:53:23,0,90.51,0.0,-
2022-07-11,17:53:23,0,90.49,0.01,Too high Temp
2022-07-11,17:53:23,0,90.49,0.01,Too high Temp
2022-07-11,17:53:24,0,90.52,0.01,Too high Temp
2022-07-11,17:53:24,0,90.5,0.01,Too high Temp
2022-07-11,17:53:24,0,90.5,0.0,-
2022-07-11,17:53:24,0,90.51,0.0,Too high Temp
2022-07-11,17:53:25,0,90.5,0.01,Too high Temp
2022-07-11,17:53:25,0,90.5,0.01,Too high Temp
2022-07-11,17:53:25,0,90.5,0.0,-
2022-07-11,17:53:25,0,90.5,0.0,Too high Temp
2022-07-11,17:53:26,0,90.5,0.01,Too high Temp
2022-07-11,17:53:26,0,90.5,0.01,Too high Temp
2022-07-11,17:53:26,0,90.5,0.01,Too high Temp
2022-07-11,17:53:26,0,90.5,0.01,-
2022-07-11,17:53:26,0,90.49,0.0,Too high Temp
2022-07-11,17:53:27,0,90.5,0.0,Too high Temp
2022-07-11,17:53:27,0,90.5,0.01,Too high Temp
2022-07-11,17:53:27,0,90.51,0.0,-
2022-07-11,17:53:27,0,90.52,0.0,Too high Temp
2022-07-11,17:53:28,0,90.5,0.01,Too high Temp
2022-07-11,17:53:28,0,90.53,0.0,Too high Temp
2022-07-11,17:53:28,0,90.52,0.0,-
2022-07-11,17:53:28,0,90.51,0.0,Too high Temp
2022-07-11,17:53:29,0,90.52,0.0,Too high Temp
2022-07-11,17:53:29,0,90.52,0.0,Too high Temp
2022-07-11,17:53:29,0,90.5,0.0,Too high Temp
2022-07-11,17:53:29,0,90.51,0.01,-
2022-07-11,17:53:29,0,90.5,0.0,Too high Temp
2022-07-11,17:53:30,0,90.51,0.01,Too high Temp
2022-07-11,17:53:30,0,90.5,0.01,Too high Temp
2022-07-11,17:53:30,0,90.52,0.0,-
2022-07-11,17:53:30,0,90.5,0.01,Too high Temp
2022-07-11,17:53:31,0,90.52,0.0,Too high Temp
2022-07-11,17:53:31,0,90.52,0.0,Too high Temp
2022-07-11,17:53:31,0,90.5,0.01,Too high Temp
2022-07-11,17:53:31,0,90.5,0.0,-
2022-07-11,17:53:32,0,90.52,0.01,Too high Temp
2022-07-11,17:53:32,0,90.5,0.0,Too high Temp
2022-07-11,17:53:32,0,90.52,0.0,Too high Temp
2022-07-11,17:53:32,0,90.5,0.01,-
2022-07-11,17:53:32,0,90.52,0.0,Too high Temp
2022-07-11,17:53:33,0,90.51,0.0,Too high Temp
2022-07-11,17:53:33,0,90.5,0.0,Too high Temp
2022-07-11,17:53:33,0,90.52,0.01,Too high Temp
2022-07-11,17:53:33,0,90.52,0.01,-
2022-07-11,17:53:34,0,90.52,0.0,Too high Temp
2022-07-11,17:53:34,0,90.5,0.0,Too high Temp
2022-07-11,17:53:34,0,90.5,0.01,Too high Temp
2022-07-11,17:53:34,0,90.5,0.0,-
2022-07-11,17:53:35,0,90.52,0.01,Too high Temp
2022-07-11,17:53:35,0,90.5,0.0,Too high Temp
2022-07-11,17:53:35,0,90.5,0.01,Too high Temp
2022-07-11,17:53:35,0,90.5,0.01,Too high Temp
2022-07-11,17:53:35,0,90.5,0.01,-
2022-07-11,17:53:36,0,90.51,0.01,Too high Temp
2022-07-11,17:53:36,0,90.51,0.01,Too high Temp
2022-07-11,17:53:36,0,90.51,0.01,Too high Temp
2022-07-11,17:53:36,0,90.53,0.0,-
2022-07-11,17:53:37,0,90.5,0.01,Too high Temp
2022-07-11,17:53:37,0,90.51,0.01,Too high Temp
2022-07-11,17:53:37,0,90.49,0.01,Too high Temp
2022-07-11,17:53:37,0,90.52,0.0,-
2022-07-11,17:53:38,0,90.49,0.01,Too high Temp
2022-07-11,17:53:38,0,90.53,0.01,Too high Temp
2022-07-11,17:53:38,0,90.51,0.01,Too high Temp
2022-07-11,17:53:38,0,90.51,0.0,Too high Temp
2022-07-11,17:53:38,0,90.5,0.0,-
2022-07-11,17:53:39,0,90.51,0.01,Too high Temp
2022-07-11,17:53:39,0,90.52,0.01,Too high Temp
2022-07-11,17:53:39,0,90.51,0.0,Too high Temp
2022-07-11,17:53:40,0,90.5,0.01,-
2022-07-11,17:53:40,0,90.52,0.01,Too high Temp
2022-07-11,17:53:40,0,90.51,0.0,Too high Temp
2022-07-11,17:53:40,0,90.52,0.01,Too high Temp
2022-07-11,17:53:41,0,90.5,0.01,Too high Temp
2022-07-11,17:53:41,0,90.5,0.01,-
2022-07-11,17:53:41,0,90.5,0.0,Too high Temp
2022-07-11,17:53:41,0,90.52,0.0,Too high Temp
2022-07-11,17:53:41,0,90.52,0.01,Too high Temp
2022-07-11,17:53:42,0,90.5,0.01,-
2022-07-11,17:53:42,0,90.51,0.01,Too high Temp
2022-07-11,17:53:42,0,90.52,0.0,Too high Temp
2022-07-11,17:53:42,0,90.5,0.0,Too high Temp
2022-07-11,17:53:43,0,90.51,0.01,-
2022-07-11,17:53:43,0,90.5,0.0,Too high Temp
2022-07-11,17:53:43,0,90.52,0.0,Too high Temp
2022-07-11,17:53:43,0,90.5,0.0,Too high Temp
2022-07-11,17:53:44,0,90.5,0.0,Too high Temp
2022-07-11,17:53:44,0,90.52,0.0,-
2022-07-11,17:53:44,0,90.5,0.01,Too high Temp
2022-07-11,17:53:44,0,90.5,0.0,Too high Temp
2022-07-11,17:53:44,0,90.53,0.01,Too high Temp
2022-07-11,17:53:45,0,90.5,0.0,-
2022-07-11,17:53:45,0,90.52,0.0,Too high Temp
2022-07-11,17:53:45,0,90.51,0.0,Too high Temp
2022-07-11,17:53:45,0,90.5,0.0,Too high Temp
2022-07-11,17:53:46,0,90.53,0.01,Too high Temp
2022-07-11,17:53:46,0,90.53,0.01,-
2022-07-11,17:53:46,0,90.5,0.0,Too high Temp
2022-07-11,17:53:46,0,90.5,0.0,Too high Temp
2022-07-11,17:53:47,0,90.52,0.01,Too high Temp
2022-07-11,17:53:47,0,90.5,0.0,-
2022-07-11,17:53:47,0,90.5,0.0,Too high Temp
2022-07-11,17:53:47,0,90.5,0.01,Too high Temp
2022-07-11,17:53:47,0,90.5,0.01,Too high Temp
2022-07-11,17:53:48,0,90.51,0.0,Too high Temp
2022-07-11,17:53:48,0,90.51,0.0,-
2022-07-11,17:53:48,0,90.49,0.01,Too high Temp
2022-07-11,17:53:48,0,90.5,0.01,Too high Temp
2022-07-11,17:53:49,0,90.52,0.0,Too high Temp
2022-07-11,17:53:49,0,90.5,0.0,-
2022-07-11,17:53:49,0,90.52,0.0,Too high Temp
2022-07-11,17:53:49,0,90.52,0.0,Too high Temp
2022-07-11,17:53:50,0,90.51,0.0,Too high Temp
2022-07-11,17:53:50,0,90.5,0.0,-
2022-07-11,17:53:50,0,90.5,0.01,Too high Temp
2022-07-11,17:53:50,0,90.5,0.01,Too high Temp
2022-07-11,17:53:51,0,90.51,0.0,Too high Temp
2022-07-11,17:53:51,0,90.5,0.0,Too high Temp
2022-07-11,17:53:51,0,90.5,0.0,-
2022-07-11,17:53:51,0,90.5,0.0,Too high Temp
2022-07-11,17:53:51,0,90.51,0.01,Too high Temp
2022-07-11,17:53:52,0,90.5,0.0,Too high Temp
2022-07-11,17:53:52,0,90.52,0.0,-
2022-07-11,17:53:52,0,90.5,0.0,Too high Temp
2022-07-11,17:53:52,0,90.5,0.0,Too high Temp
2022-07-11,17:53:53,0,90.5,0.0,Too high Temp
2022-07-11,17:53:53,0,90.51,0.0,Too high Temp
2022-07-11,17:53:53,0,90.52,0.01,-
2022-07-11,17:53:53,0,90.51,0.0,Too high Temp
2022-07-11,17:53:54,0,90.5,0.01,Too high Temp
2022-07-11,17:53:54,0,90.5,0.01,Too high Temp
2022-07-11,17:53:54,0,90.5,0.0,-
2022-07-11,17:53:54,0,90.52,0.0,Too high Temp
2022-07-11,17:53:54,0,90.51,0.0,Too high Temp
2022-07-11,17:53:55,0,90.5,0.0,Too high Temp
2022-07-11,17:53:55,0,90.5,0.0,-
2022-07-11,17:53:55,0,90.51,0.0,Too high Temp
2022-07-11,17:53:55,0,90.5,0.01,Too high Temp
2022-07-11,17:53:56,0,90.5,0.0,Too high Temp
2022-07-11,17:53:56,0,90.53,0.01,Too high Temp
2022-07-11,17:53:56,0,90.52,0.0,-
2022-07-11,17:53:56,0,90.51,0.0,Too high Temp
2022-07-11,17:53:57,0,90.5,0.0,Too high Temp
2022-07-11,17:53:57,0,90.5,0.0,Too high Temp
2022-07-11,17:53:57,0,90.51,0.0,-
2022-07-11,17:53:57,0,90.5,0.0,Too high Temp
2022-07-11,17:53:57,0,90.51,0.01,Too high Temp
2022-07-11,17:53:58,0,90.5,0.01,Too high Temp
2022-07-11,17:53:58,0,90.5,0.01,Too high Temp
2022-07-11,17:53:58,0,90.51,0.0,-
2022-07-11,17:54:21,0,90.5,0.0,Too high Temp
2022-07-11,17:54:21,0,90.5,0.0,-
2022-07-11,17:54:22,0,90.5,0.01,Too high Temp
2022-07-11,17:54:22,0,90.5,0.0,Too high Temp
2022-07-11,17:54:22,0,90.52,0.0,Too high Temp
2022-07-11,17:54:23,0,90.51,0.0,Too high Temp
2022-07-11,17:54:23,0,90.51,0.0,-
2022-07-11,17:54:23,0,90.5,0.01,Too high Temp
2022-07-11,17:54:23,0,90.5,0.0,Too high Temp
2022-07-11,17:54:24,0,90.5,0.0,Too high Temp
2022-07-11,17:54:24,0,90.5,0.0,-
2022-07-11,17:54:24,0,90.5,0.0,Too high Temp
2022-07-11,17:54:24,0,90.5,0.0,Too high Temp
2022-07-11,17:54:25,0,90.51,0.0,Too high Temp
2022-07-11,17:54:25,0,90.5,0.01,-
2022-07-11,17:54:25,0,90.5,0.0,Too high Temp
2022-07-11,17:54:25,0,90.5,0.0,Too high Temp
2022-07-11,17:54:25,0,90.5,0.01,Too high Temp
2022-07-11,17:54:26,0,90.52,0.0,Too high Temp
2022-07-11,17:54:26,0,90.52,0.01,-
2022-07-11,17:54:26,0,90.51,0.0,Too high Temp
2022-07-11,17:54:26,0,90.5,0.0,Too high Temp
2022-07-11,17:54:27,0,90.52,0.0,Too high Temp
2022-07-11,17:54:27,0,90.52,0.0,-
2022-07-11,17:54:27,0,90.51,0.0,Too high Temp
2022-07-11,17:54:27,0,90.5,0.0,Too high Temp
2022-07-11,17:54:28,0,90.52,0.0,Too high Temp
2022-07-11,17:54:28,0,90.5,0.0,Too high Temp
2022-07-11,17:54:28,0,90.5,0.0,-
2022-07-11,17:54:28,0,90.51,0.0,Too high Temp
2022-07-11,17:54:28,0,90.5,0.0,Too high Temp
2022-07-11,17:54:29,0,90.5,0.0,Too high Temp
2022-07-11,17:54:29,0,90.5,0.0,-
2022-07-11,17:54:29,0,90.5,0.0,Too high Temp
2022-07-11,17:54:29,0,90.5,0.0,Too high Temp
2022-07-11,17:54:30,0,90.51,0.0,Too high Temp
2022-07-11,17:54:30,0,90.5,0.0,-
2022-07-11,17:54:30,0,90.5,0.0,Too high Temp
2022-07-11,17:54:30,0,90.5,0.01,Too high Temp
2022-07-11,17:54:31,0,90.51,0.0,Too high Temp
2022-07-11,17:54:31,0,90.51,0.0,Too high Temp
2022-07-11,17:54:31,0,90.5,0.01,-
2022-07-11,17:54:31,0,90.51,0.01,Too high Temp
2022-07-11,17:54:31,0,90.5,0.0,Too high Temp
2022-07-11,17:54:32,0,90.51,0.0,Too high Temp
2022-07-11,17:54:32,0,90.52,0.0,-
2022-07-11,17:54:32,0,90.51,0.0,Too high Temp
2022-07-11,17:54:32,0,90.5,0.01,Too high Temp
2022-07-11,17:54:33,0,90.5,0.01,Too high Temp
2022-07-11,17:54:33,0,90.5,0.01,Too high Temp
2022-07-11,17:54:33,0,90.5,0.01,-
2022-07-11,17:54:33,0,90.5,0.01,Too high Temp
2022-07-11,17:54:34,0,90.5,0.01,Too high Temp
2022-07-11,17:54:34,0,90.51,0.01,Too high Temp
2022-07-11,17:54:34,0,90.51,0.01,-
2022-07-11,17:54:34,0,90.5,0.0,Too high Temp
2022-07-11,17:54:34,0,90.5,0.0,Too high Temp
2022-07-11,17:54:35,0,90.5,0.0,Too high Temp
2022-07-11,17:54:35,0,90.51,0.01,-
2022-07-11,17:54:35,0,90.5,0.0,Too high Temp
2022-07-11,17:54:35,0,90.5,0.0,Too high Temp
2022-07-11,17:54:36,0,90.5,0.01,Too high Temp
2022-07-11,17:54:36,0,90.5,0.0,Too high Temp
2022-07-11,17:54:36,0,90.52,0.01,-
2022-07-11,17:54:36,0,90.5,0.0,Too high Temp
2022-07-11,17:54:37,0,90.51,0.0,Too high Temp
2022-07-11,17:54:37,0,90.5,0.0,Too high Temp
2022-07-11,17:54:37,0,90.51,0.01,-
2022-07-11,17:54:37,0,90.5,0.0,Too high Temp
2022-07-11,17:54:37,0,90.5,0.0,Too high Temp
2022-07-11,17:54:38,0,90.51,0.0,Too high Temp
2022-07-11,17:55:54,0,90.52,0.0,Too high Temp
2022-07-11,17:55:54,0,90.52,0.0,Too high Temp
2022-07-11,17:55:55,0,90.52,0.01,Too high Temp
2022-07-11,17:55:56,0,90.52,0.01,Too high Temp
2022-07-11,17:55:56,0,90.5,0.0,Too high Temp
2022-07-11,17:55:56,0,90.49,0.01,-
2022-07-11,17:55:56,0,90.5,0.01,Too high Temp
2022-07-11,17:55:57,0,90.51,0.01,Too high Temp
2022-07-11,17:55:57,0,90.52,0.0,Too high Temp
2022-07-11,17:55:57,0,90.52,0.01,Too high Temp
2022-07-11,17:55:57,0,90.52,0.01,Too high Temp
2022-07-11,17:55:57,0,90.52,0.01,Too high Temp
2022-07-11,17:55:58,0,90.51,0.0,Too high Temp
2022-07-11,17:55:58,0,90.53,0.01,Too high Temp
2022-07-11,17:55:58,0,90.52,0.0,-
2022-07-11,17:55:58,0,90.52,0.01,Too high Temp
2022-07-11,17:55:59,0,90.51,0.0,Too high Temp
2022-07-11,17:55:59,0,90.53,0.0,Too high Temp
2022-07-11,17:55:59,0,90.5,0.0,-
2022-07-11,17:55:59,0,90.51,0.0,Too high Temp
2022-07-11,17:56:00,0,90.51,0.01,Too high Temp
2022-07-11,17:56:00,0,90.52,0.0,Too high Temp
2022-07-11,17:56:00,0,90.52,0.0,Too high Temp
2022-07-11,17:56:00,0,90.5,0.01,-
2022-07-11,17:56:01,0,90.52,0.0,Too high Temp
2022-07-11,17:56:01,0,90.52,0.0,Too high Temp
2022-07-11,17:56:01,0,90.51,0.0,Too high Temp
2022-07-11,17:56:01,0,90.52,0.0,-
2022-07-11,17:56:01,0,90.52,0.01,Too high Temp
2022-07-11,17:56:02,0,90.52,0.0,Too high Temp
2022-07-11,17:56:02,0,90.51,0.0,Too high Temp
2022-07-11,17:56:02,0,90.51,0.01,Too high Temp
2022-07-11,17:56:02,0,90.51,0.01,Too high Temp
2022-07-11,17:56:03,0,90.52,0.01,Too high Temp
2022-07-11,17:56:03,0,90.51,0.01,Too high Temp
2022-07-11,17:56:03,0,90.5,0.0,Too high Temp
2022-07-11,17:56:03,0,90.52,0.0,-
2022-07-11,17:56:04,0,90.52,0.01,Too high Temp
2022-07-11,17:56:04,0,90.51,0.01,Too high Temp
2022-07-11,17:56:04,0,90.5,0.01,Too high Temp
2022-07-11,17:56:04,0,90.5,0.0,-
2022-07-11,17:56:04,0,90.5,0.0,Too high Temp
2022-07-11,17:56:05,0,90.53,0.01,Too high Temp
2022-07-11,17:56:05,0,90.52,0.0,Too high Temp
2022-07-11,17:56:05,0,90.51,0.0,Too high Temp
2022-07-11,17:56:05,0,90.5,0.0,-
2022-07-11,17:56:06,0,90.52,0.0,Too high Temp
2022-07-11,17:56:06,0,90.5,0.0,Too high Temp
2022-07-11,17:56:06,0,90.51,0.0,Too high Temp
2022-07-11,17:56:06,0,90.5,0.0,-
2022-07-11,17:56:07,0,90.52,0.0,Too high Temp
2022-07-11,17:56:07,0,90.52,0.0,Too high Temp
2022-07-11,17:56:07,0,90.5,0.0,Too high Temp
2022-07-11,17:56:07,0,90.52,0.0,Too high Temp
2022-07-11,17:56:07,0,90.5,0.01,-
2022-07-11,17:56:08,0,90.52,0.0,Too high Temp
2022-07-11,17:56:08,0,90.52,0.0,Too high Temp
2022-07-11,17:56:08,0,90.51,0.0,Too high Temp
2022-07-11,17:56:08,0,90.51,0.01,-
2022-07-11,17:56:09,0,90.52,0.0,Too high Temp
2022-07-11,17:56:09,0,90.5,0.0,Too high Temp
2022-07-11,17:56:09,0,90.52,0.0,Too high Temp
2022-07-11,17:56:09,0,90.52,0.0,Too high Temp
2022-07-11,17:56:09,0,90.52,0.0,Too high Temp
2022-07-11,17:56:10,0,90.52,0.0,Too high Temp
2022-07-11,17:56:10,0,90.5,0.01,Too high Temp
2022-07-11,17:56:10,0,90.52,0.0,Too high Temp
2022-07-11,17:56:11,0,90.51,0.0,-
2022-07-11,17:56:11,0,90.52,0.0,Too high Temp
2022-07-11,17:56:11,0,90.52,0.0,Too high Temp
2022-07-11,17:56:11,0,90.5,0.0,Too high Temp
2022-07-11,17:56:12,0,90.51,0.01,-
2022-07-11,17:56:12,0,90.51,0.01,Too high Temp
2022-07-11,17:56:12,0,90.5,0.0,Too high Temp
2022-07-11,17:56:12,0,90.5,0.0,Too high Temp
2022-07-11,17:56:13,0,90.51,0.0,Too high Temp
2022-07-11,17:56:13,0,90.52,0.01,-
2022-07-11,17:56:13,0,90.51,0.0,Too high Temp
2022-07-11,17:56:13,0,90.51,0.0,Too high Temp
2022-07-11,17:56:13,0,90.51,0.01,Too high Temp
2022-07-11,17:56:14,0,90.52,0.01,-
2022-07-11,17:56:14,0,90.51,0.0,Too high Temp
2022-07-11,17:56:14,0,90.5,0.0,Too high Temp
2022-07-11,17:56:14,0,90.5,0.0,Too high Temp
2022-07-11,17:56:15,0,90.5,0.0,Too high Temp
2022-07-11,17:56:15,0,90.5,0.0,Too high Temp
2022-07-11,17:56:15,0,90.53,0.0,Too high Temp
2022-07-11,17:56:15,0,90.5,0.0,Too high Temp
2022-07-11,17:56:16,0,90.51,0.0,Too high Temp
2022-07-11,17:56:16,0,90.5,0.0,-
2022-07-11,17:56:16,0,90.5,0.0,Too high Temp
2022-07-11,17:56:16,0,90.5,0.01,Too high Temp
2022-07-11,17:56:16,0,90.5,0.0,Too high Temp
2022-07-11,17:56:17,0,90.5,0.0,-
2022-07-11,17:56:17,0,90.51,0.01,Too high Temp
2022-07-11,17:56:17,0,90.5,0.0,Too high Temp
2022-07-11,17:56:17,0,90.51,0.0,Too high Temp
2022-07-11,17:56:18,0,90.51,0.0,Too high Temp
2022-07-11,17:56:18,0,90.52,0.01,-
2022-07-11,17:56:18,0,90.5,0.0,Too high Temp
2022-07-11,17:56:18,0,90.5,0.0,Too high Temp
2022-07-11,17:56:18,0,90.51,0.0,Too high Temp
2022-07-11,17:56:19,0,90.51,0.0,-
2022-07-11,17:56:19,0,90.5,0.01,Too high Temp
2022-07-11,17:56:19,0,90.5,0.01,Too high Temp
2022-07-11,17:56:19,0,90.5,0.0,Too high Temp
2022-07-11,17:56:20,0,90.5,0.0,Too high Temp
2022-07-11,17:56:20,0,90.5,0.0,Too high Temp
2022-07-11,17:56:20,0,90.52,0.0,Too high Temp
2022-07-11,17:56:20,0,90.5,0.0,Too high Temp
2022-07-11,17:56:21,0,90.5,0.01,Too high Temp
2022-07-11,17:56:21,0,90.52,0.0,-
2022-07-11,17:56:21,0,90.5,0.0,Too high Temp
2022-07-11,17:56:21,0,90.5,0.0,Too high Temp
2022-07-11,17:56:22,0,90.5,0.01,Too high Temp
2022-07-11,17:56:22,0,90.5,0.0,Too high Temp
2022-07-11,17:56:22,0,90.5,0.0,Too high Temp
2022-07-11,17:56:22,0,90.5,0.0,Too high Temp
2022-07-11,17:56:22,0,90.5,0.0,Too high Temp
2022-07-11,17:56:23,0,90.5,0.01,Too high Temp
2022-07-11,17:56:23,0,90.51,0.02,-
2022-07-11,17:56:23,0,90.5,0.0,Too high Temp
2022-07-11,17:56:23,0,90.5,0.02,Too high Temp
2022-07-11,17:56:24,0,90.5,0.0,Too high Temp
2022-07-11,17:56:24,0,91.05,0.13,-
2022-07-11,17:56:24,0,90.05,0.01,Too high Temp
2022-07-11,17:56:24,0,91.14,0.17,Too high Temp
2022-07-11,17:56:24,0,89.17,0.28,Too high Temp
2022-07-11,17:56:25,0,87.46,0.45,Too high Temp
2022-07-11,17:56:25,0,93.77,0.28,-
2022-07-11,17:56:25,0,90.21,0.04,Too high Temp
2022-07-11,17:56:25,0,90.65,0.33,Too high Temp
2022-07-11,17:56:26,0,88.76,0.33,Too high Temp
2022-07-11,17:56:26,0,89.8,0.31,-
2022-07-11,17:56:26,0,89.57,0.15,Too high Temp
2022-07-11,17:56:26,0,93.02,0.36,Too high Temp
2022-07-11,17:56:27,0,76.15,0.91,Too high Temp
2022-07-11,17:56:27,0,71.72,0.65,Too high Temp
2022-07-11,17:56:27,0,71.72,0.65,Too high Temp
2022-07-11,17:56:27,0,90.46,0.11,Too high Temp
2022-07-11,17:56:27,0,88.1,0.56,Too high Temp
2022-07-11,17:56:28,0,71.99,0.12,Too high Temp
2022-07-11,17:56:28,0,91.31,0.24,-
2022-07-11,17:56:28,0,90.71,0.35,Too high Temp
2022-07-11,17:56:28,0,90.6,0.35,Too high Temp
2022-07-11,17:56:29,0,90.52,0.01,Too high Temp
2022-07-11,17:56:29,0,91.08,0.25,Too high Temp
2022-07-11,17:56:29,0,91.08,0.25,Too high Temp
2022-07-11,17:56:29,0,91.81,0.15,Too high Temp
2022-07-11,17:56:30,0,91.48,0.16,Too high Temp
2022-07-11,17:56:30,0,95.76,0.72,Too high Temp
2022-07-11,17:56:30,0,89.11,0.23,-
2022-07-11,17:56:30,0,92.49,0.04,Too high Temp
2022-07-11,17:56:30,0,92.2,0.09,Too high Temp
2022-07-11,17:56:31,0,90.94,0.24,Too high Temp
2022-07-11,17:56:31,0,91.59,0.16,Too high Temp
2022-07-11,17:56:31,0,91.59,0.16,Too high Temp
2022-07-11,17:56:31,0,91.0,0.25,Too high Temp
2022-07-11,17:56:32,0,90.82,0.32,Too high Temp
2022-07-11,17:56:32,0,91.46,0.2,Too high Temp
2022-07-11,17:56:32,0,90.73,0.33,-
2022-07-11,17:56:32,0,91.25,0.24,Too high Temp
2022-07-11,17:56:33,0,90.82,0.32,Too high Temp
2022-07-11,17:56:33,0,90.85,0.23,Too high Temp
2022-07-11,17:56:33,0,90.89,0.3,Too high Temp
2022-07-11,17:56:33,0,90.89,0.3,Too high Temp
2022-07-11,17:56:34,0,90.83,0.3,Too high Temp
2022-07-11,17:56:34,0,90.91,0.29,Too high Temp
2022-07-11,17:56:34,0,90.89,0.24,Too high Temp
2022-07-11,17:56:34,0,91.38,0.2,-
2022-07-11,17:56:34,0,91.27,0.21,Too high Temp
2022-07-11,17:56:35,0,90.91,0.28,Too high Temp
2022-07-11,17:56:35,0,90.77,0.36,Too high Temp
2022-07-11,17:56:35,0,91.1,0.29,-
2022-07-11,17:56:35,0,90.98,0.26,Too high Temp
2022-07-11,17:56:36,0,94.15,0.21,Too high Temp
2022-07-11,17:56:36,0,76.81,0.41,Too high Temp
2022-07-11,17:56:36,0,95.0,0.34,Too high Temp
2022-07-11,17:56:36,0,75.98,0.78,-
2022-07-11,17:56:37,0,91.28,0.12,Too high Temp
2022-07-11,17:56:37,0,90.81,0.18,Too high Temp
2022-07-11,17:56:37,0,91.04,0.13,Too high Temp
2022-07-11,17:56:37,0,90.65,0.33,-
2022-07-11,17:56:37,0,90.83,0.18,Too high Temp
2022-07-11,17:56:38,0,90.81,0.17,Too high Temp
2022-07-11,17:56:38,0,90.79,0.09,Too high Temp
2022-07-11,17:56:38,0,91.06,0.12,Too high Temp
2022-07-11,17:56:38,0,91.06,0.12,Too high Temp
2022-07-11,17:56:39,0,91.27,0.14,Too high Temp
2022-07-11,17:56:39,0,90.83,0.23,Too high Temp
2022-07-11,17:56:39,0,90.87,0.16,Too high Temp
2022-07-11,17:56:39,0,91.18,0.16,-
2022-07-11,17:56:39,0,90.94,0.18,Too high Temp
2022-07-11,17:56:40,0,91.11,0.12,Too high Temp
2022-07-11,17:56:40,0,91.07,0.13,Too high Temp
2022-07-11,17:56:40,0,90.52,0.38,-
2022-07-11,17:56:40,0,91.22,0.13,Too high Temp
2022-07-11,17:56:41,0,91.13,0.19,Too high Temp
2022-07-11,17:56:41,0,93.81,0.3,Too high Temp
2022-07-11,17:56:41,0,92.16,0.01,Too high Temp
2022-07-11,17:56:41,0,90.6,0.35,-
2022-07-11,17:56:42,0,91.67,0.16,Too high Temp
2022-07-11,17:56:42,0,90.57,0.33,Too high Temp
2022-07-11,17:56:42,0,91.59,0.19,Too high Temp
2022-07-11,17:56:42,0,90.8,0.36,-
2022-07-11,17:56:43,0,91.61,0.21,Too high Temp
2022-07-11,17:56:43,0,91.41,0.23,Too high Temp
2022-07-11,17:56:43,0,91.9,0.21,Too high Temp
2022-07-11,17:56:43,0,91.56,0.26,Too high Temp
2022-07-11,17:56:43,0,91.56,0.26,Too high Temp
2022-07-11,17:56:44,0,91.59,0.25,Too high Temp
2022-07-11,17:56:44,0,91.46,0.26,Too high Temp
2022-07-11,17:56:44,0,91.34,0.25,Too high Temp
2022-07-11,17:56:44,0,91.57,0.25,-
2022-07-11,17:56:45,0,91.55,0.24,Too high Temp
2022-07-11,17:56:45,0,91.1,0.33,Too high Temp
2022-07-11,17:56:45,0,91.29,0.25,Too high Temp
2022-07-11,17:56:45,0,91.04,0.33,-
2022-07-11,17:56:45,0,91.26,0.25,Too high Temp
2022-07-11,17:56:46,0,91.39,0.25,Too high Temp
2022-07-11,17:56:46,0,91.52,0.24,Too high Temp
2022-07-11,17:56:46,0,91.43,0.25,Too high Temp
2022-07-11,17:56:46,0,90.65,0.39,-
2022-07-11,17:56:47,0,91.6,0.25,Too high Temp
2022-07-11,17:56:47,0,91.14,0.2,Too high Temp
2022-07-11,17:56:47,0,92.82,0.16,Too high Temp
2022-07-11,17:56:47,0,96.26,0.73,-
2022-07-11,17:56:48,0,92.42,0.51,Too high Temp
2022-07-11,17:56:48,0,94.77,0.26,Too high Temp
2022-07-11,17:56:48,0,95.37,0.52,Too high Temp
2022-07-11,17:56:49,0,95.14,0.38,Too high Temp
2022-07-11,17:56:49,0,95.14,0.38,Too high Temp
2022-07-11,17:56:49,0,94.92,0.56,Too high Temp
2022-07-11,17:56:49,0,94.86,0.4,Too high Temp
2022-07-11,17:56:49,0,94.39,0.34,Too high Temp
2022-07-11,17:56:50,0,95.48,0.38,-
2022-07-11,17:56:50,0,93.73,0.33,Too high Temp
2022-07-11,17:56:50,0,95.31,0.66,Too high Temp
2022-07-11,17:56:50,0,94.73,0.49,Too high Temp
2022-07-11,17:56:51,0,90.55,0.5,-
2022-07-11,17:56:51,0,94.61,0.2,Too high Temp
2022-07-11,17:56:51,0,93.13,0.03,Too high Temp
2022-07-11,17:56:51,0,93.09,0.02,Too high Temp
2022-07-11,17:56:52,0,94.12,0.13,Too high Temp
2022-07-11,17:56:52,0,92.02,0.16,-
2022-07-11,17:56:52,0,93.59,0.02,Too high Temp
